"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
2002.0,195.0,0.0,Infinity,448.4255060468979
2003.0,195.0,0.0,Infinity,448.4255060468979
2004.0,195.0,0.0,Infinity,448.4255060468979
2005.0,195.0,0.0,Infinity,448.4255060468979
2006.0,195.0,0.0,Infinity,448.4255060468979
2007.0,195.0,0.0,Infinity,448.4255060468979
2008.0,195.0,0.0,Infinity,448.4255060468979
2009.0,195.0,0.0,Infinity,448.4255060468979
2010.0,195.0,0.0,Infinity,448.4255060468979
2011.0,195.0,0.0,Infinity,448.4255060468979
2012.0,195.0,0.0,Infinity,448.4255060468979
2013.0,195.0,0.0,Infinity,448.4255060468979
2014.0,195.0,0.0,Infinity,448.4255060468979
2015.0,194.0,0.0,Infinity,448.4255060468979
2016.0,194.0,0.0,Infinity,448.4255060468979
2017.0,194.0,0.0,Infinity,448.4255060468979
2018.0,194.0,0.0,Infinity,448.4255060468979
2019.0,194.0,0.0,Infinity,448.4255060468979
2020.0,194.0,0.0,Infinity,448.4255060468979
2021.0,194.0,0.0,Infinity,448.4255060468979
2022.0,194.0,0.0,Infinity,448.4255060468979
2023.0,194.0,0.0,Infinity,448.4255060468979
2024.0,194.0,0.0,Infinity,448.4255060468979
2025.0,194.0,0.0,Infinity,448.4255060468979
2026.0,194.0,0.0,Infinity,448.4255060468979
2027.0,194.0,0.0,Infinity,448.4255060468979
2028.0,194.0,0.0,Infinity,448.4255060468979
2029.0,194.0,0.0,Infinity,448.4255060468979
2030.0,193.0,0.0,Infinity,465.0900927299619
2031.0,193.0,0.0,Infinity,465.0900927299619
2032.0,193.0,0.0,Infinity,468.7012808095599
2033.0,193.0,0.0,Infinity,563.2233942735108
2034.0,193.0,1.0,Infinity,528.9737275668649
2035.0,190.0,1.0,Infinity,607.5794058750805
2036.0,190.0,1.0,Infinity,687.2021645103068
2037.0,190.0,1.0,Infinity,687.2021645103068
2038.0,190.0,1.0,Infinity,687.2021645103068
2039.0,190.0,0.0,Infinity,687.2021645103068
2040.0,190.0,0.0,Infinity,687.2021645103068
2041.0,190.0,0.0,Infinity,687.2021645103068
2042.0,190.0,0.0,Infinity,687.2021645103068
2043.0,190.0,0.0,Infinity,687.2021645103068
2044.0,190.0,0.0,Infinity,687.2021645103068
2045.0,189.0,0.0,Infinity,687.2021645103068
2046.0,189.0,0.0,Infinity,687.2021645103068
2047.0,189.0,0.0,Infinity,687.2021645103068
2048.0,189.0,0.0,Infinity,687.2021645103068
2049.0,189.0,0.0,Infinity,687.2021645103068
2050.0,189.0,0.0,Infinity,687.2021645103068
2051.0,189.0,0.0,Infinity,687.2021645103068
2052.0,189.0,0.0,Infinity,687.2021645103068
2053.0,189.0,0.0,Infinity,687.2021645103068
2054.0,189.0,0.0,Infinity,687.2021645103068
2055.0,189.0,0.0,Infinity,687.2021645103068
2056.0,189.0,0.0,Infinity,687.2021645103068
2057.0,189.0,0.0,Infinity,687.2021645103068
2058.0,189.0,0.0,Infinity,687.2021645103068
2059.0,189.0,0.0,Infinity,687.2021645103068
2060.0,189.0,0.0,Infinity,687.2021645103068
2061.0,189.0,0.0,Infinity,687.2021645103068
2062.0,189.0,0.0,Infinity,687.9545240697028
2063.0,189.0,0.0,Infinity,687.9545240697028
2064.0,189.0,0.0,Infinity,726.1262543418633
2065.0,189.0,0.0,Infinity,726.1262543418633
2066.0,189.0,0.0,Infinity,592.3770613102206
2067.0,189.0,0.0,Infinity,602.1933978565274
2068.0,189.0,0.0,Infinity,602.1933978565274
2069.0,188.0,0.0,Infinity,602.1933978565274
2070.0,188.0,0.0,Infinity,602.1933978565274
2071.0,188.0,0.0,Infinity,703.0025919128923
2072.0,185.0,0.0,Infinity,703.0025919128923
2073.0,185.0,0.0,Infinity,703.0025919128923
2074.0,185.0,0.0,Infinity,703.0025919128923
2075.0,185.0,0.0,Infinity,703.0025919128923
2076.0,185.0,0.0,Infinity,703.0025919128923
2077.0,185.0,0.0,Infinity,703.0025919128923
2078.0,185.0,0.0,Infinity,703.0025919128923
2079.0,185.0,0.0,Infinity,703.0025919128923
2080.0,185.0,0.0,Infinity,703.0025919128923
2081.0,185.0,0.0,Infinity,703.0025919128923
2082.0,185.0,0.0,Infinity,703.0025919128923
2083.0,185.0,0.0,Infinity,703.0025919128923
2084.0,185.0,0.0,Infinity,703.0025919128923
2085.0,185.0,0.0,Infinity,703.0025919128923
2086.0,185.0,0.0,Infinity,703.0025919128923
2087.0,185.0,0.0,Infinity,703.0025919128923
2088.0,185.0,0.0,Infinity,703.0025919128923
2089.0,184.0,0.0,Infinity,703.0025919128923
2090.0,184.0,0.0,Infinity,703.0025919128923
2091.0,184.0,0.0,Infinity,703.0025919128923
2092.0,184.0,0.0,Infinity,703.0025919128923
2093.0,184.0,0.0,Infinity,703.0025919128923
2094.0,184.0,0.0,Infinity,703.0025919128923
2095.0,183.0,0.0,Infinity,703.0025919128923
2096.0,183.0,0.0,Infinity,703.0025919128923
2097.0,183.0,0.0,Infinity,703.0025919128923
2098.0,182.0,0.0,Infinity,738.6775100705634
2099.0,182.0,0.0,Infinity,513.7668437176526
2100.0,182.0,0.0,Infinity,513.7668437176526
2101.0,182.0,0.0,Infinity,513.7668437176526
2102.0,181.0,0.0,Infinity,513.7668437176526
2103.0,181.0,0.0,Infinity,513.7668437176526
2104.0,181.0,0.0,Infinity,513.7668437176526
2105.0,181.0,0.0,Infinity,513.7668437176526
2106.0,181.0,0.0,Infinity,513.7668437176526
2107.0,181.0,0.0,Infinity,513.7668437176526
2108.0,180.0,0.0,Infinity,513.7668437176526
2109.0,180.0,0.0,Infinity,513.7668437176526
2110.0,180.0,0.0,Infinity,513.7668437176526
2111.0,180.0,0.0,Infinity,513.7668437176526
2112.0,180.0,0.0,Infinity,513.7668437176526
2113.0,179.0,0.0,Infinity,513.7668437176526
2114.0,179.0,0.0,Infinity,513.7668437176526
2115.0,179.0,0.0,Infinity,513.7668437176526
2116.0,179.0,0.0,Infinity,513.7668437176526
2117.0,179.0,0.0,Infinity,513.7668437176526
2118.0,179.0,0.0,Infinity,513.7668437176526
2119.0,177.0,0.0,Infinity,513.7668437176526
2120.0,177.0,0.0,Infinity,513.7668437176526
2121.0,177.0,0.0,Infinity,513.7668437176526
2122.0,177.0,0.0,Infinity,513.7668437176526
2123.0,177.0,0.0,Infinity,513.7668437176526
2124.0,177.0,0.0,Infinity,513.7668437176526
2125.0,177.0,0.0,Infinity,513.7668437176526
2126.0,177.0,0.0,Infinity,513.7668437176526
2127.0,177.0,0.0,Infinity,513.7668437176526
2128.0,177.0,0.0,Infinity,513.7668437176526
2129.0,177.0,0.0,Infinity,513.7668437176526
2130.0,177.0,0.0,Infinity,513.7668437176526
2131.0,177.0,0.0,Infinity,513.7668437176526
2132.0,177.0,0.0,Infinity,513.7668437176526
2133.0,177.0,0.0,Infinity,513.7668437176526
2134.0,177.0,0.0,Infinity,513.7668437176526
2135.0,177.0,0.0,Infinity,513.7668437176526
2136.0,177.0,0.0,Infinity,513.7668437176526
2137.0,177.0,0.0,Infinity,513.7668437176526
2138.0,177.0,0.0,Infinity,513.7668437176526
2139.0,177.0,0.0,Infinity,513.7668437176526
2140.0,177.0,0.0,Infinity,513.7668437176526
2141.0,177.0,0.0,Infinity,513.7668437176526
2142.0,177.0,0.0,Infinity,513.7668437176526
2143.0,177.0,0.0,Infinity,513.7668437176526
2144.0,177.0,0.0,Infinity,513.7668437176526
2145.0,177.0,0.0,Infinity,513.7668437176526
2146.0,177.0,0.0,Infinity,513.7668437176526
2147.0,177.0,0.0,Infinity,513.7668437176526
2148.0,177.0,0.0,Infinity,513.7668437176526
2149.0,177.0,0.0,Infinity,513.7668437176526
2150.0,177.0,0.0,Infinity,513.7668437176526
2151.0,177.0,0.0,Infinity,513.7668437176526
2152.0,177.0,0.0,Infinity,513.7668437176526
2153.0,177.0,0.0,Infinity,513.7668437176526
2154.0,177.0,0.0,Infinity,513.7668437176526
2155.0,177.0,0.0,Infinity,513.7668437176526
2156.0,177.0,0.0,Infinity,513.7668437176526
2157.0,177.0,0.0,Infinity,513.7668437176526
2158.0,177.0,0.0,Infinity,511.2634451504171
2159.0,177.0,0.0,Infinity,511.2634451504171
2160.0,177.0,0.0,Infinity,511.2634451504171
2161.0,177.0,0.0,Infinity,592.0656310319389
2162.0,177.0,0.0,Infinity,592.0656310319389
2163.0,177.0,0.0,Infinity,592.0656310319389
2164.0,175.0,0.0,Infinity,592.0656310319389
2165.0,175.0,0.0,Infinity,592.0656310319389
2166.0,175.0,0.0,Infinity,592.0656310319389
2167.0,175.0,0.0,Infinity,592.0656310319389
2168.0,174.0,0.0,Infinity,592.0656310319389
2169.0,174.0,0.0,Infinity,592.0656310319389
2170.0,174.0,0.0,Infinity,592.0656310319389
2171.0,174.0,0.0,Infinity,592.0656310319389
2172.0,174.0,0.0,Infinity,592.0656310319389
2173.0,174.0,0.0,Infinity,592.0656310319389
2174.0,174.0,0.0,Infinity,592.0656310319389
2175.0,174.0,0.0,Infinity,592.0656310319389
2176.0,174.0,0.0,Infinity,592.0656310319389
2177.0,174.0,0.0,Infinity,592.0656310319389
2178.0,174.0,0.0,Infinity,592.0656310319389
2179.0,174.0,0.0,Infinity,592.0656310319389
2180.0,173.0,0.0,Infinity,592.0656310319389
2181.0,173.0,0.0,Infinity,592.0656310319389
2182.0,173.0,0.0,Infinity,592.0656310319389
2183.0,173.0,0.0,Infinity,592.0656310319389
2184.0,173.0,0.0,Infinity,592.0656310319389
2185.0,173.0,0.0,Infinity,592.0656310319389
2186.0,173.0,0.0,Infinity,592.0656310319389
2187.0,173.0,0.0,Infinity,592.0656310319389
2188.0,173.0,0.0,Infinity,592.0656310319389
2189.0,173.0,0.0,Infinity,592.0656310319389
2190.0,173.0,0.0,Infinity,592.0656310319389
2191.0,173.0,0.0,Infinity,592.0656310319389
2192.0,173.0,0.0,Infinity,592.0656310319389
2193.0,172.0,0.0,Infinity,592.0656310319389
2194.0,172.0,0.0,Infinity,592.0656310319389
2195.0,170.0,0.0,Infinity,592.0656310319389
2196.0,170.0,0.0,Infinity,592.0656310319389
2197.0,170.0,0.0,Infinity,592.0656310319389
2198.0,170.0,0.0,Infinity,592.0656310319389
2199.0,170.0,0.0,Infinity,592.0656310319389
2200.0,170.0,0.0,Infinity,592.0656310319389
2201.0,170.0,0.0,Infinity,592.0656310319389
2202.0,170.0,0.0,Infinity,592.0656310319389
2203.0,169.0,0.0,Infinity,592.0656310319389
2204.0,169.0,0.0,Infinity,592.0656310319389
2205.0,169.0,0.0,Infinity,592.0656310319389
2206.0,169.0,0.0,Infinity,592.0656310319389
2207.0,169.0,0.0,Infinity,592.0656310319389
2208.0,169.0,0.0,Infinity,592.0656310319389
2209.0,169.0,0.0,Infinity,592.0656310319389
2210.0,169.0,0.0,Infinity,592.0656310319389
2211.0,169.0,0.0,Infinity,592.0656310319389
2212.0,169.0,0.0,Infinity,592.0656310319389
2213.0,169.0,0.0,Infinity,592.0656310319389
2214.0,169.0,0.0,Infinity,592.0656310319389
2215.0,167.0,0.0,Infinity,592.0656310319389
2216.0,167.0,0.0,Infinity,592.0656310319389
2217.0,167.0,0.0,Infinity,592.0656310319389
2218.0,167.0,0.0,Infinity,592.0656310319389
2219.0,167.0,0.0,Infinity,592.0656310319389
2220.0,167.0,0.0,Infinity,592.0656310319389
2221.0,167.0,0.0,Infinity,592.0656310319389
2222.0,167.0,0.0,Infinity,592.0656310319389
2223.0,167.0,0.0,Infinity,592.0656310319389
2224.0,167.0,0.0,Infinity,592.0656310319389
2225.0,166.0,0.0,Infinity,592.0656310319389
2226.0,166.0,0.0,Infinity,592.0656310319389
2227.0,169.0,0.0,Infinity,592.0656310319389
2228.0,169.0,0.0,Infinity,592.0656310319389
2229.0,169.0,0.0,Infinity,592.0656310319389
2230.0,169.0,0.0,Infinity,592.0656310319389
2231.0,169.0,0.0,Infinity,592.0656310319389
2232.0,169.0,0.0,Infinity,592.0656310319389
2233.0,169.0,0.0,Infinity,569.6939585969592
2234.0,170.0,0.0,Infinity,441.88198559400087
2235.0,170.0,0.0,Infinity,441.88198559400087
2236.0,170.0,0.0,Infinity,441.88198559400087
2237.0,170.0,0.0,Infinity,441.88198559400087
2238.0,171.0,0.0,Infinity,441.88198559400087
2239.0,171.0,0.0,Infinity,441.88198559400087
2240.0,171.0,0.0,Infinity,441.88198559400087
2241.0,171.0,0.0,Infinity,443.46379475217583
2242.0,171.0,0.0,Infinity,443.46379475217583
2243.0,171.0,0.0,Infinity,443.46379475217583
2244.0,171.0,0.0,Infinity,443.46379475217583
2245.0,171.0,0.0,Infinity,443.46379475217583
2246.0,171.0,0.0,Infinity,443.46379475217583
2247.0,171.0,0.0,Infinity,443.46379475217583
2248.0,171.0,0.0,Infinity,443.46379475217583
2249.0,171.0,0.0,Infinity,443.46379475217583
2250.0,171.0,0.0,Infinity,443.46379475217583
2251.0,167.0,0.0,Infinity,443.46379475217583
2252.0,167.0,0.0,Infinity,443.46379475217583
2253.0,166.0,0.0,Infinity,443.46379475217583
2254.0,166.0,0.0,Infinity,443.46379475217583
2255.0,166.0,0.0,Infinity,488.1011372490332
2256.0,166.0,0.0,Infinity,488.1011372490332
2257.0,166.0,0.0,Infinity,488.1011372490332
2258.0,166.0,0.0,Infinity,490.03294437414144
2259.0,165.0,0.0,Infinity,490.03294437414144
2260.0,164.0,0.0,Infinity,490.03294437414144
2261.0,164.0,0.0,Infinity,490.03294437414144
2262.0,164.0,0.0,Infinity,490.03294437414144
2263.0,164.0,0.0,Infinity,490.03294437414144
2264.0,164.0,0.0,Infinity,490.03294437414144
2265.0,164.0,0.0,Infinity,490.03294437414144
2266.0,163.0,0.0,Infinity,490.03294437414144
2267.0,163.0,0.0,Infinity,490.03294437414144
2268.0,163.0,0.0,Infinity,490.03294437414144
2269.0,163.0,0.0,Infinity,490.03294437414144
2270.0,163.0,0.0,Infinity,490.03294437414144
2271.0,164.0,0.0,Infinity,490.03294437414144
2272.0,164.0,0.0,Infinity,753.1793605984508
2273.0,164.0,0.0,Infinity,753.1793605984508
2274.0,164.0,0.0,Infinity,753.1793605984508
2275.0,164.0,0.0,Infinity,753.1793605984508
2276.0,164.0,0.0,Infinity,753.1793605984508
2277.0,164.0,0.0,Infinity,753.1793605984508
2278.0,164.0,0.0,Infinity,753.1793605984508
2279.0,164.0,0.0,Infinity,753.1793605984508
2280.0,161.0,0.0,Infinity,753.1793605984508
2281.0,160.0,0.0,Infinity,753.1793605984508
2282.0,160.0,0.0,Infinity,753.1793605984508
2283.0,163.0,0.0,Infinity,753.1793605984508
2284.0,163.0,0.0,Infinity,753.1793605984508
2285.0,163.0,0.0,Infinity,753.1793605984508
2286.0,163.0,0.0,Infinity,753.1793605984508
2287.0,163.0,0.0,Infinity,753.1793605984508
2288.0,163.0,0.0,Infinity,753.1793605984508
2289.0,163.0,0.0,Infinity,753.1793605984508
2290.0,163.0,0.0,Infinity,753.1793605984508
2291.0,163.0,0.0,Infinity,753.1793605984508
2292.0,161.0,0.0,Infinity,753.1793605984508
2293.0,161.0,0.0,Infinity,753.1793605984508
2294.0,161.0,0.0,Infinity,753.1793605984508
2295.0,161.0,0.0,Infinity,753.1793605984508
2296.0,161.0,0.0,Infinity,753.1793605984508
2297.0,161.0,0.0,Infinity,753.1793605984508
2298.0,161.0,0.0,Infinity,753.1793605984508
2299.0,161.0,0.0,Infinity,753.1793605984508
2300.0,161.0,0.0,Infinity,753.1793605984508
2301.0,161.0,0.0,Infinity,753.1793605984508
2302.0,161.0,0.0,Infinity,753.1793605984508
2303.0,162.0,0.0,Infinity,753.1793605984508
2304.0,162.0,0.0,Infinity,828.4807502346412
2305.0,162.0,0.0,Infinity,828.4807502346412
2306.0,162.0,0.0,Infinity,670.0453845372924
2307.0,162.0,0.0,Infinity,670.0453845372924
2308.0,162.0,0.0,Infinity,670.0453845372924
2309.0,162.0,0.0,Infinity,670.0453845372924
2310.0,162.0,0.0,Infinity,670.0453845372924
2311.0,162.0,0.0,Infinity,670.0453845372924
2312.0,162.0,0.0,Infinity,670.0453845372924
2313.0,162.0,0.0,Infinity,670.0453845372924
2314.0,162.0,0.0,Infinity,670.0453845372924
2315.0,162.0,0.0,Infinity,670.0453845372924
2316.0,162.0,0.0,Infinity,670.0453845372924
2317.0,162.0,0.0,Infinity,670.0453845372924
2318.0,162.0,0.0,Infinity,670.0453845372924
2319.0,162.0,0.0,Infinity,670.0453845372924
2320.0,165.0,0.0,Infinity,670.0453845372924
2321.0,165.0,0.0,Infinity,670.0453845372924
2322.0,165.0,0.0,Infinity,670.0453845372924
2323.0,165.0,0.0,Infinity,670.0453845372924
2324.0,165.0,0.0,Infinity,670.0453845372924
2325.0,165.0,0.0,Infinity,670.0453845372924
2326.0,165.0,0.0,Infinity,670.0453845372924
2327.0,165.0,0.0,Infinity,670.0453845372924
2328.0,165.0,0.0,Infinity,670.0453845372924
2329.0,165.0,0.0,Infinity,670.0453845372924
2330.0,165.0,0.0,Infinity,670.0453845372924
2331.0,165.0,0.0,Infinity,670.0453845372924
2332.0,165.0,0.0,Infinity,670.0453845372924
2333.0,166.0,0.0,Infinity,670.0453845372924
2334.0,166.0,0.0,Infinity,670.0453845372924
2335.0,166.0,0.0,Infinity,670.0453845372924
2336.0,166.0,0.0,Infinity,654.0759127392008
2337.0,166.0,0.0,Infinity,654.0759127392008
2338.0,166.0,0.0,Infinity,654.0759127392008
2339.0,166.0,0.0,Infinity,626.6552371844276
2340.0,166.0,0.0,Infinity,657.1033153498115
2341.0,169.0,0.0,Infinity,657.1033153498115
2342.0,169.0,0.0,Infinity,657.1033153498115
2343.0,173.0,0.0,Infinity,657.1033153498115
2344.0,173.0,0.0,Infinity,657.1033153498115
2345.0,174.0,0.0,Infinity,657.1033153498115
2346.0,174.0,0.0,Infinity,657.1033153498115
2347.0,174.0,0.0,Infinity,657.1033153498115
2348.0,174.0,0.0,Infinity,657.1033153498115
2349.0,174.0,0.0,Infinity,657.1033153498115
2350.0,177.0,0.0,Infinity,657.1033153498115
2351.0,177.0,0.0,Infinity,657.1033153498115
2352.0,177.0,0.0,Infinity,657.1033153498115
2353.0,177.0,0.0,Infinity,657.1033153498115
2354.0,177.0,0.0,Infinity,657.1033153498115
2355.0,177.0,0.0,Infinity,657.1033153498115
2356.0,177.0,0.0,Infinity,657.1033153498115
2357.0,177.0,0.0,Infinity,657.1033153498115
2358.0,177.0,0.0,Infinity,657.1033153498115
2359.0,177.0,0.0,Infinity,657.1033153498115
2360.0,177.0,0.0,Infinity,657.1033153498115
2361.0,177.0,0.0,Infinity,657.1033153498115
2362.0,177.0,0.0,Infinity,657.1033153498115
2363.0,177.0,0.0,Infinity,657.1033153498115
2364.0,177.0,0.0,Infinity,657.1033153498115
2365.0,177.0,0.0,Infinity,657.1033153498115
2366.0,177.0,0.0,Infinity,657.1033153498115
2367.0,177.0,0.0,Infinity,657.1033153498115
2368.0,177.0,0.0,Infinity,657.1033153498115
2369.0,177.0,0.0,Infinity,657.1033153498115
2370.0,177.0,0.0,Infinity,657.1033153498115
2371.0,180.0,0.0,Infinity,657.1033153498115
2372.0,180.0,0.0,Infinity,657.1033153498115
2373.0,180.0,0.0,Infinity,657.1033153498115
2374.0,180.0,0.0,Infinity,657.1033153498115
2375.0,180.0,0.0,Infinity,657.1033153498115
2376.0,180.0,0.0,Infinity,657.1033153498115
2377.0,180.0,0.0,Infinity,657.1033153498115
2378.0,180.0,0.0,Infinity,657.1033153498115
2379.0,180.0,0.0,Infinity,657.1033153498115
2380.0,180.0,0.0,Infinity,874.6995442174496
2381.0,180.0,0.0,Infinity,874.6995442174496
2382.0,180.0,0.0,Infinity,874.6995442174496
2383.0,180.0,0.0,Infinity,874.6995442174496
2384.0,180.0,0.0,Infinity,874.6995442174496
2385.0,180.0,0.0,Infinity,874.6995442174496
2386.0,180.0,0.0,Infinity,874.6995442174496
2387.0,180.0,0.0,Infinity,874.6995442174496
2388.0,180.0,0.0,Infinity,874.6995442174496
2389.0,180.0,0.0,Infinity,874.6995442174496
2390.0,180.0,0.0,Infinity,874.6995442174496
2391.0,180.0,0.0,Infinity,874.6995442174496
2392.0,180.0,0.0,Infinity,738.6879678422141
2393.0,180.0,0.0,Infinity,738.6879678422141
2394.0,180.0,0.0,Infinity,738.6879678422141
2395.0,180.0,0.0,Infinity,738.6879678422141
2396.0,180.0,0.0,Infinity,738.6879678422141
2397.0,180.0,0.0,Infinity,738.6879678422141
2398.0,180.0,0.0,Infinity,738.6879678422141
2399.0,180.0,0.0,Infinity,738.6879678422141
2400.0,180.0,0.0,Infinity,738.6879678422141
2401.0,180.0,0.0,Infinity,738.6879678422141
2402.0,180.0,0.0,Infinity,738.6879678422141
2403.0,180.0,0.0,Infinity,738.6879678422141
2404.0,180.0,0.0,Infinity,738.6879678422141
2405.0,180.0,0.0,Infinity,738.6879678422141
2406.0,180.0,0.0,Infinity,738.6879678422141
2407.0,180.0,0.0,Infinity,738.6879678422141
2408.0,180.0,0.0,Infinity,738.6879678422141
2409.0,180.0,0.0,Infinity,738.6879678422141
2410.0,180.0,0.0,Infinity,738.6879678422141
2411.0,181.0,0.0,Infinity,738.6879678422141
2412.0,181.0,0.0,Infinity,738.6879678422141
2413.0,181.0,0.0,Infinity,738.6879678422141
2414.0,181.0,0.0,Infinity,738.6879678422141
2415.0,181.0,0.0,Infinity,738.6879678422141
2416.0,181.0,0.0,Infinity,738.6879678422141
2417.0,181.0,0.0,Infinity,738.6879678422141
2418.0,181.0,0.0,Infinity,738.6879678422141
2419.0,181.0,0.0,Infinity,738.6879678422141
2420.0,181.0,0.0,Infinity,738.6879678422141
2421.0,181.0,0.0,Infinity,738.6879678422141
2422.0,182.0,0.0,Infinity,738.6879678422141
2423.0,182.0,0.0,Infinity,738.6879678422141
2424.0,182.0,0.0,Infinity,738.6879678422141
2425.0,182.0,0.0,Infinity,738.6879678422141
2426.0,182.0,0.0,Infinity,738.6879678422141
2427.0,182.0,0.0,Infinity,920.2161228275197
2428.0,182.0,0.0,Infinity,920.2161228275197
2429.0,182.0,0.0,Infinity,920.2161228275197
2430.0,182.0,0.0,Infinity,920.2161228275197
2431.0,182.0,0.0,Infinity,920.2161228275197
2432.0,182.0,0.0,Infinity,920.2161228275197
2433.0,182.0,0.0,Infinity,920.2161228275197
2434.0,182.0,0.0,Infinity,920.2161228275197
2435.0,182.0,0.0,Infinity,1019.5249399466203
2436.0,182.0,0.0,Infinity,1019.5249399466203
2437.0,182.0,0.0,Infinity,1019.5249399466203
2438.0,182.0,0.0,Infinity,1019.5249399466203
2439.0,182.0,0.0,Infinity,1019.5249399466203
2440.0,182.0,0.0,Infinity,1019.5249399466203
2441.0,185.0,0.0,Infinity,1019.5249399466203
2442.0,185.0,0.0,Infinity,1023.4002040910018
2443.0,185.0,0.0,Infinity,1023.4002040910018
2444.0,185.0,0.0,Infinity,1023.4002040910018
2445.0,185.0,0.0,Infinity,1023.4002040910018
2446.0,185.0,0.0,Infinity,1023.4002040910018
2447.0,185.0,0.0,Infinity,1023.4002040910018
2448.0,185.0,0.0,Infinity,1023.4002040910018
2449.0,185.0,0.0,Infinity,1023.4002040910018
2450.0,185.0,0.0,Infinity,1023.4002040910018
2451.0,186.0,0.0,Infinity,1023.4002040910018
2452.0,186.0,0.0,Infinity,1023.4002040910018
2453.0,189.0,0.0,Infinity,1023.4002040910018
2454.0,189.0,0.0,Infinity,1023.4002040910018
2455.0,189.0,0.0,Infinity,1027.4945908494196
2456.0,189.0,0.0,Infinity,1036.4688514616025
2457.0,189.0,0.0,Infinity,1036.4688514616025
2458.0,189.0,0.0,Infinity,1036.4688514616025
2459.0,189.0,0.0,Infinity,1036.4688514616025
2460.0,189.0,0.0,Infinity,1171.5103562082124
2461.0,189.0,0.0,Infinity,1171.5103562082124
2462.0,189.0,0.0,Infinity,1171.5103562082124
2463.0,189.0,0.0,Infinity,1171.5103562082124
2464.0,189.0,0.0,Infinity,1171.5103562082124
2465.0,189.0,0.0,Infinity,1171.5103562082124
2466.0,189.0,0.0,Infinity,1171.5103562082124
2467.0,189.0,0.0,Infinity,1171.5103562082124
2468.0,189.0,0.0,Infinity,1171.5103562082124
2469.0,189.0,0.0,Infinity,1171.5103562082124
2470.0,189.0,0.0,Infinity,1171.5103562082124
2471.0,189.0,0.0,Infinity,1171.5103562082124
2472.0,189.0,0.0,Infinity,1171.5103562082124
2473.0,189.0,0.0,Infinity,1171.5103562082124
2474.0,189.0,0.0,Infinity,1171.5103562082124
2475.0,189.0,0.0,Infinity,1171.5103562082124
2476.0,189.0,0.0,Infinity,1171.5103562082124
2477.0,189.0,0.0,Infinity,1171.5103562082124
2478.0,189.0,0.0,Infinity,1171.5103562082124
2479.0,189.0,0.0,Infinity,1171.5103562082124
2480.0,189.0,0.0,Infinity,1171.5103562082124
2481.0,189.0,0.0,Infinity,1171.5103562082124
